# Constructed from biom file
#OTU ID	4-11A-CNRL_6342_V5	4-11B-CNRL_6418_V5	4-11C-CNRL_6419_V5	4-11D-CNRL_6341_V5	L41_CNRL_6353B_V4V5	L41_CNRL_6360B_V4V5	L41_CNRL_6361B_V4V5	L41_CNRL_6431B_V4V5	4-03A-V4V5_CNRL_6350	4-03B-V4V5_CNRL_6351	4-03C-V4V5_CNRL_6352	4-03D-V4V5_CNRL_6356	4-03E-V4V5_CNRL_6357	4-03F-V4V5_CNRL_6358	4-03G-V4V5_CNRL_6359	4-03H-V4V5_CNRL_6423	4-04A-V4V5_CNRL_6424	4-04B-V4V5_CNRL_6425	4-04C-V4V5_CNRL_6427	4-04D-V4V5_CNRL_6428	4-04E-V4V5_CNRL_6429	4-04F-V4V5_CNRL_6430	4-04G-V4V5_CNRL_6432	4-04H-V4V5_CNRL_6433	4-05A-V4V5_CNRL_6434	taxonomy
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Polymorphobacter	0.0012782027694393338	0.00023219557501575613	0.00041778365769592314	0.0007235348419450613	0.00011120996441281138	2.6746549695089334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5919862786124154e-05	0.0	0.0002945508100147275	0.0	0.00017065331778491993	8.526481831488298e-05	9.362669698388283e-05	0.0	0.00019168920789759537	3.879276902785321e-05
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9;f__SG8-4;g__SG8-4	0.00042606758981311125	0.001641954423325704	0.0005570448769278975	0.00022454529577605348	0.00025022241992882563	0.00021397239756071467	0.00012451620267087254	0.00027776887492922235	0.0008064903269166146	0.000326619488296135	0.0007205663261828486	0.0003623702163192639	0.0005144694533762058	0.00021793911326023293	0.00027215380577938047	0.00037715855925430367	0.0020399592008159837	0.0017499783418522049	0.0005096534356637487	0.0008248243692937797	0.0006394861373616223	0.0010298936668227112	0.0005202353616532721	0.0009797448403654873	0.00032327307523211004
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadales;g__Coralloluteibacterium	0.00013556696039508087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004197145940760283	0.0	0.0	0.0	8.969575200918485e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Desulfotomaculia;o__Desulfotomaculales;f__Pelotomaculaceae;g__Pelotomaculum	0.0	0.0	0.0	0.0	0.00043093861209964415	1.7831033130059557e-05	0.0006433337137995082	0.0003952864758608164	0.002323460227545485	0.0014153511159499183	0.0024148709309911682	0.00025208362874383576	0.0002893890675241158	8.172716747258735e-05	0.0	0.0	0.000879982400351993	0.0006584076929740969	0.00044969420793860177	0.0011945732244944395	0.0009663346075686737	0.002233665485186919	0.00195536739380023	0.0029605333219739727	0.0014999870690769908
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	0.004338142732642588	0.0008458553089859687	0.0014970581067437246	0.006062722985953444	0.00011120996441281138	0.000481437894511608	0.0002697851057868905	0.00018161811053064538	0.00037444193749699967	0.00039194338595536203	0.0004868691393127355	0.0	0.0008360128617363344	0.0003405298644691139	0.0003596318147798956	0.0003053188336820553	0.0016999660006799865	0.0034999566837044097	0.0010193068713274973	0.0020762820330498593	0.0	0.0018190329699725807	0.0008790183696900115	0.00178909927371089	0.0006077533814363669
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Youngiibacter	0.0	0.0	0.0	0.0	0.00789590747330961	0.006151706429870547	0.0073672086580266255	0.0008760402978537013	0.003811626902213048	0.0031355470876428962	0.004148125066944506	0.0021112003907296246	0.0024758842443729904	0.0067765443029353676	0.013053662898632428	0.013074830054149193	0.0015999680006399872	0.0012821623494758728	0.0012891233960906584	0.002417588668619699	0.004035868066904461	0.001658530060857353	0.00236796785304248	0.001682605269323337	0.003284454444358238
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__uncultured	0.005422678415803234	0.011278070786479584	0.015423180029941162	0.003293331004715451	0.0068394128113879	0.004288363467779323	0.0039015076836873396	0.0008226232065211585	0.008343334453458787	0.005813826891671203	0.006767481036447024	0.004632036678167982	0.006527331189710611	0.002588026969965266	0.0026632193851267947	0.0030082885083378983	0.007859842803143937	0.006324179156198562	0.0016788583763041132	0.0032424130379134788	0.002358993306711762	0.0020597873336454225	0.0019374282433983927	0.001746501671955869	0.0020948095275040734
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;__;__	0.0	0.0	0.0	0.0	0.00019461743772241993	0.0	2.0752700445145425e-05	0.0	0.0	0.0	2.921214835876413e-05	0.0	0.0	6.129537560444051e-05	0.0	0.0	0.0	0.00015593866412544398	0.0001199184554502938	8.532665889245996e-05	0.00014210803052480496	0.0	0.0	4.259760175502119e-05	0.0
d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__Micrarchaeales;g__Micrarchaeales	0.00019366708627868693	0.0004146349553852788	0.0	0.0	0.0	0.0	2.0752700445145425e-05	0.0	0.0	0.0	0.0	0.00011028658757542815	0.0002893890675241158	0.0	4.859889388917508e-05	0.0	0.001499970000599988	0.0015767131594906004	0.0	0.0	0.0	0.0	5.3817451205510905e-05	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured	0.002420838578483587	0.00129366106080207	0.00013926121923197438	0.0027194930266210924	0.007075733985765125	0.003405727327841375	0.001981882892511388	0.0015597790669102487	0.0015745763525514857	0.0008927599346761024	0.0010321625753429993	0.0009138031541964047	0.0007717041800643086	0.0015800585711366888	0.002196670003790714	0.002209071561346636	0.0030799384012319755	0.0035692627566490513	0.0009593476436023504	0.0028442219630819988	0.0018758260029274254	0.0031164314853206715	0.001722158438576349	0.0023854656982811866	0.0005172369203713761
d__Eukaryota;p__Ciliophora;c__Intramacronucleata;o__Spirotrichea;f__Hypotrichia;g__Hemiurosomoida	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002068593356517568	0.00011376887852327996	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__NS11-12_marine_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011692049406403645	0.0	0.0	4.012572727880693e-05	0.0	6.38964026325318e-05	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__NS9_marine_group	0.0006972015106032729	0.0002653663714465784	0.0	0.0006237369327112597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002799944001119978	0.0	0.00020985729703801415	0.0	5.684321220992198e-05	0.0	0.0	0.0	0.0
d__Eukaryota;p__Protalveolata;c__Colpodellida;o__Colpodellida;f__Colpodellida;g__Colpodella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.840430128174356e-05	0.0	0.0	0.0	0.0003858520900321543	4.7674181025675954e-05	0.0	6.285975987571727e-05	0.0002799944001119978	8.663259118080222e-05	0.00020985729703801415	0.0001990955374157399	0.00017052963662976596	9.362669698388283e-05	0.00010763490241102181	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geobacteraceae	0.0	0.0	0.0	0.0	0.004907139679715303	0.0063300167611711426	0.0031232814169943864	0.0005128040767924105	0.0022658537756228697	0.004550898203592815	0.00285305315637263	0.0014494808652770557	0.003954983922829582	0.0010420213852754886	0.00300341164235102	0.0028825689885864634	0.004359912801743965	0.0040717317854977045	0.000599592277251469	0.0007110554907704997	0.0019042476090323863	0.0013776499699057045	0.0	0.0019807884816084856	0.0005043059973620917
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	0.003021206545947516	0.0034165920323746975	0.007694182362566584	0.004815249120530925	0.0005282473309608541	0.0016939481473556579	0.001120645824037853	9.615076439857697e-05	0.0011329268878114349	0.001175830157866086	0.0007108289433965939	0.0014494808652770557	0.0019935691318327974	0.0005244159912824354	0.0006512251781149461	0.0008710566725635108	0.0039399212015759685	0.0033093649831066447	0.0005396330495263221	0.0010523621263403395	0.00021316204578720744	0.00030763057580418643	0.0	0.0	0.00012930923009284403
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__uncultured	0.0	4.975619464623345e-05	0.0	0.0003742421596267558	0.00022241992882562276	0.00021397239756071467	0.00029053780623203594	0.0	0.00018242043108828188	0.00021774632553075667	0.0004576569909539714	0.0010398449685683226	0.0	8.853776476196962e-05	5.83186726670101e-05	0.0	0.0	6.930607294464177e-05	0.0	0.0	0.0	0.0	0.0	8.519520351004238e-05	0.0
d__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanothermobacteriaceae;g__Methanothermobacter	0.0	0.0	0.0	0.0	0.0	0.0	2.0752700445145425e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.775823022268014e-05	5.387979417918624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospirales;g__Lachnospirales	0.0	0.0	0.0	0.0	0.0	0.0	3.1129050667718135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula	0.0030599399632032535	0.001625369025110293	0.0009748285346238206	0.0038921184601182607	4.170373665480427e-05	0.00010698619878035734	4.150540089029085e-05	0.0	7.680860256348712e-05	0.0	0.000438182225381462	6.302090718595894e-05	9.646302250803858e-05	2.7242389157529116e-05	6.803845144484512e-05	9.877962266184144e-05	0.0005399892002159956	0.0005197955470848133	0.0037174721189591076	0.00022753775704655992	9.947562136736347e-05	0.00018725339396776566	0.00010763490241102181	0.00019168920789759537	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.726568038946921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Ancylobacter	0.0	0.0006302451321856238	0.0013577968875117502	0.0	0.0	0.00040119824542634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006295718911140425	0.0	0.0	0.0	0.0	0.00042597601755021194	0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia	0.0	0.0	0.0	0.0003742421596267558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Fermentibacterota;c__Fermentibacteria;o__Fermentibacterales;f__Fermentibacteraceae;g__Fermentibacteraceae	0.00034860075530163646	0.0011112216804325472	0.00024370713365595516	0.00012474738654225193	0.00011120996441281138	0.0003477051460361613	0.0004150540089029085	5.341709133254276e-05	2.8803225961307667e-05	0.000130647795318454	0.0	0.00033085976272628445	0.00035369774919614147	0.0006333855479125519	0.0003693515935577306	0.0002065392110202139	0.002639947201055979	0.002858875508966473	0.0003597553663508814	0.0015074376404334594	0.00018474043968224645	0.0005082592121982211	0.00025114810562571757	0.0004472748184277225	0.00014224015310212843
d__Eukaryota;p__Ciliophora;c__Intramacronucleata;o__Spirotrichea;f__Hypotrichia;__	0.0	0.0	0.0	0.0	0.0	5.349309939017867e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.534836205135191e-05	0.0	5.387979417918624e-05	0.0	0.0	0.0	0.0	0.0	0.0003343810606567244	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Fontibacter	0.0	0.0	0.0	0.0	0.0003058274021352313	0.0001248172319104169	0.00013489255289344526	0.0	0.0006240698958283327	0.0005008165487207404	0.000438182225381462	0.00015755226796489735	0.00012861736334405144	0.00023837090512837975	0.0	8.97996569653104e-05	0.0	0.0	0.0	0.0	0.0	8.025145455761385e-05	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__	7.746683451147477e-05	3.31707964308223e-05	0.0004874142673119103	4.9898954616900776e-05	0.0	0.0001159017153453871	0.0	0.0	0.0	0.0	0.0	0.0	9.646302250803858e-05	0.0001634543349451747	0.00039851092989123566	0.00044001831913002094	0.0	0.00025989777354240665	0.0	0.0	0.0	2.6750484852537954e-05	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Diplosphaera	0.0008908685968819599	0.004096593359206554	0.00024370713365595516	0.0003742421596267558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfatiglandales;f__Desulfatiglandaceae;g__Desulfatiglans	0.00021303379490655562	0.0	0.0	0.0	0.0017932606761565837	0.0012927499019293178	0.0015668288836084795	0.00032050254799525656	0.0013921559214632039	0.0010669569951007078	0.0016943046048083195	0.0010240897417718327	0.001189710610932476	0.0004699312129673772	0.00039851092989123566	0.000664517461543297	0.0020199596008079836	0.002113835224811574	0.0	0.0014221109815409994	0.0007105401526240248	0.0012438975456430148	0.0009507749712973593	0.0018316968754659112	0.0007887863035663486
d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Syntrophaceae;g__Syntrophus	0.0006584680933475356	0.0002653663714465784	0.0	0.0006736358873281605	0.013929048042704626	0.008665882101208944	0.016799311010345222	0.0028738395136908004	0.00784407853679612	0.008187261839956451	0.006748006270874515	0.008492067243307968	0.009710610932475884	0.006926377443301777	0.008806119572718525	0.008234628543718963	0.009219815603687927	0.007675647578619076	0.003657512891233961	0.009129952501493217	0.005186943114155381	0.008774159031632449	0.009256601607347877	0.007688867116781325	0.005999948276307963
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001139273785991801	0.0001733074947613871	0.0	8.853776476196962e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__OLB14;o__OLB14;f__OLB14;g__OLB14	0.0	0.0	0.0	0.0	2.7802491103202846e-05	5.349309939017867e-05	0.0	0.0	9.601075320435889e-05	0.0	0.00021422242129760362	0.0	9.646302250803858e-05	5.448477831505823e-05	5.83186726670101e-05	3.5919862786124154e-05	0.0	0.0	0.002008634128792421	0.0001990955374157399	8.526481831488298e-05	0.0	0.00010763490241102181	8.519520351004238e-05	0.0
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7	0.0	0.0	0.0	4.9898954616900776e-05	6.950622775800712e-05	8.915516565029778e-05	0.0	0.0	2.8803225961307667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4653036472320886e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;__	0.0	0.0	0.0	4.9898954616900776e-05	0.00038923487544483985	0.0001248172319104169	2.0752700445145425e-05	9.615076439857697e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.83186726670101e-05	0.0	3.999920001599968e-05	0.00031187732825088796	0.0	0.0009385932478170597	0.00027000525799712944	0.0006955126061659868	0.00014351320321469576	0.0004046772166727013	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae	0.0	0.0002653663714465784	0.0	0.0	0.0	8.0239649085268e-05	0.0	0.0	0.0	0.00015242242787152967	0.0002044850385113489	7.877613398244868e-05	0.0	0.0	1.9439557555670034e-05	0.0	7.999840003199936e-05	0.00022524473707008578	0.0034476555941959468	0.0	8.526481831488298e-05	0.00025412960609911054	0.0001793915040183697	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Bosea	0.0	8.292699107705576e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.720752724305122e-05	0.0	0.0002044850385113489	0.0	0.0	4.0863583736293675e-05	0.0	0.0	0.0	0.0	0.0007494903465643363	0.0	0.0	0.0	0.0	6.38964026325318e-05	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Pseudoxanthobacter	0.004376876149898325	0.006750257073672339	0.009156425164502316	0.0038422195055013595	0.00020851868327402136	0.0007934809742876502	0.00030091415645460865	0.0004487035671933592	0.00019202150640871779	0.0	0.00024343456965636776	0.00033085976272628445	0.0	0.0002792344888646734	0.00031103292089072054	0.00018857927962715184	0.0010599788004239915	0.0010222645759334662	0.0	0.0007394977104013197	0.00014210803052480496	0.0003210058182304554	0.0007175660160734788	0.0008093544333454026	0.00028448030620425687
d__Bacteria;p__Chloroflexi;__;__;__;__	3.8733417255737384e-05	0.0	0.0	0.0	0.0	0.00010698619878035734	0.0	0.0	2.8803225961307667e-05	0.0	0.00013632335900756593	0.0	0.0	0.00014983314036641013	5.83186726670101e-05	3.5919862786124154e-05	0.0001999960000799984	6.930607294464177e-05	0.0010492864851900708	0.0	2.842160610496099e-05	0.00012037718183642079	0.00037672215843857635	0.0004472748184277225	0.00032327307523211004
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__uncultured	0.00027113392079016174	0.0008292699107705576	0.0009748285346238206	0.00014969686385070234	0.00026412366548042706	0.00021397239756071467	5.1881751112863564e-05	0.0	0.00022082473237002544	0.00023952095808383233	0.00012658597622131125	0.00015755226796489735	0.0003215434083601286	0.00020431791868146836	0.00024299446944587541	0.00023347910810980703	0.0007399852002959941	0.00048514251061249243	0.0	0.0	4.263240915744149e-05	0.0	0.00010763490241102181	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Gracilibacteraceae;g__Gracilibacteraceae	0.0	0.0007297575214780907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.684321220992198e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__[Aquaspirillum]_arcticum_group	0.0	0.0	0.0	0.0	0.0	0.0	6.225810133543627e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010999780004399913	0.0007623668023910595	0.0	0.0008817088085554197	0.00017052963662976596	0.0002942553333779175	0.0002870264064293915	0.0	0.00016810199912069724
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Quatrionicoccus	0.0	0.00018243938036952267	0.00013926121923197438	0.0	0.0	7.132413252023823e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.887911511134007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__[Cytophaga]_xylanolytica_group	0.0	0.0	0.001114089753855795	0.0	0.00045874110320284696	6.240861595520844e-05	0.0004046776586803358	6.410050959905131e-05	0.00038404301281743557	8.709853021230266e-05	0.0002921214835876413	0.0001733074947613871	0.00045016077170418006	0.0	0.0	0.00013469948544796558	0.0003599928001439971	0.0003638568829593693	0.0	0.0	0.0	2.6750484852537954e-05	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__vadinBA26;f__vadinBA26;g__vadinBA26	0.0006197346760917981	0.0006965867250472683	0.0	0.0005738379780943589	0.0014179270462633452	0.0011411861203238117	0.0006952154649123717	0.0008546734613206841	0.004262877442273535	0.002177463255307567	0.003505457803051696	0.0019221376691717477	0.002990353697749196	0.0015596267792685418	0.0018953568616778282	0.002487450497939098	0.0024199516009679807	0.002858875508966473	0.0008993884158772035	0.002246935350834779	0.0014210803052480496	0.0033304353641409753	0.0034263777267508613	0.0035994973482992906	0.0030775596762096877
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	0.02434395274523095	0.01296978140445152	0.00483932736831111	0.011027668970335072	0.00011120996441281138	0.0004368603116864591	0.00022827970489659968	0.0005448543315919362	0.000604867745187461	0.000522591181273816	0.0005452934360302637	0.000535677711080651	0.0006109324758842443	0.00029966628073282026	0.00024299446944587541	0.0003412386964681795	0.0029599408011839762	0.0020098761153946113	0.0008094495742894831	0.0006257288318780397	0.0007673833648339468	0.0012973985153480908	0.0007355051664753158	0.0008732508359779344	0.0014999870690769908
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae;g__Tepidiphilus	0.0	0.0	0.0	0.0	0.005630004448398576	0.020247138119182627	0.006298444585101637	0.0	0.00973549037492199	0.005835601524224279	0.0048297418619823364	0.00417513510106978	0.004437299035369775	0.0014234148334808963	0.0032658456693525654	0.0031789078565719877	0.0009599808003839923	0.0019232435242138093	0.0	0.0	0.0003552700763120124	0.0006687621213134488	0.0008431400688863375	0.0006389640263253179	0.00032327307523211004
d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter	0.000755301636486879	0.0002819517696619896	0.00017407652403996797	0.0008233327511788628	0.0	0.0	0.0	0.0	0.0	0.0	8.763644507629239e-05	0.0	6.430868167202572e-05	0.0	5.83186726670101e-05	3.5919862786124154e-05	0.00021999560008799824	0.0002772242917785671	0.0004796738218011752	0.0	0.00018474043968224645	0.0002273791212465726	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.894953114501884e-05	0.0	0.0	0.0	0.0	4.48998284826552e-05	5.999880002399952e-05	0.0	8.993884158772035e-05	0.0	0.0	4.012572727880693e-05	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Desulfitobacteriia;o__Desulfitobacteriales;f__Desulfitobacteriaceae;g__Desulfitobacterium	0.0	0.0	0.0	0.0	0.0	0.00042794479512142934	7.263445155800898e-05	0.0	0.00030723441025394847	0.000130647795318454	0.00027264671801513187	0.0	0.0	0.0	0.0005345878327809259	0.00042205838773695886	0.0	0.0	0.0	0.0	0.0	0.00012037718183642079	0.0	0.0	0.0
